# epoch_s	elapsed_s	kind	name	value	detail
# scenario	background-recording
# started_epoch_s	1787785039.082839
# arguments	/Users/zsoraj/Library/Developer/CoreSimulator/Devices/C0080CF5-FB27-4F8A-B5CE-2968F1CFC9A4/data/Containers/Bundle/Application/1B319A75-44F9-4BE3-9B73-127AE434DB25/OpenHikes.app/OpenHikes --ui-testing --ui-test-performance-log=background-recording --ui-test-expanded-sheet --ui-test-enable-location --ui-test-trail-graph=ThumseeRidgePath
1787785045.0856144	6.002775542	sample	Process	189.90865325927734	cpu_s=5.240936 lowPower=0 thermal=nominal
1787785045.9285634	6.845724417	mark	RecordingClockTick		
1787785046.085712	7.002872917	sample	Process	189.86177825927734	cpu_s=5.249617 lowPower=0 thermal=nominal
1787785046.9286046	7.8457655	mark	RecordingClockTick		
1787785047.0857353	8.002896292	sample	Process	189.86177825927734	cpu_s=5.2922460000000004 lowPower=0 thermal=nominal
1787785047.9280868	8.845247833	mark	RecordingClockTick		
1787785048.0849643	9.002125292	sample	Process	189.59615325927734	cpu_s=5.333724999999999 lowPower=0 thermal=nominal
1787785048.9275494	9.844710458	mark	RecordingClockTick		
1787785049.0856843	10.002845375	sample	Process	189.34615325927734	cpu_s=5.3757779999999995 lowPower=0 thermal=nominal
1787785049.215832	10.132992957999999	mark	ScenePhaseChanged		inactive
1787785049.2206635	10.137824625	mark	OpenHikesViewBody		
1787785049.2227511	10.139912042	mark	MapSheetBody		
1787785049.2317116	10.148872542	mark	RecordingBody		
1787785050.0849793	11.002140333	sample	Process	189.86177825927734	cpu_s=5.460889 lowPower=0 thermal=nominal
1787785050.5034642	11.420625208	mark	ScenePhaseChanged		background
1787785050.5153413	11.432502166999999	mark	OpenHikesViewBody		
1787785050.5184145	11.4355755	mark	MapSheetBody		
1787785050.524124	11.441284792	mark	RecordingBody		
1787785051.0851326	12.002293583	sample	Process	95.53365325927734	cpu_s=5.566301 lowPower=0 thermal=nominal
1787785052.0856931	13.002854208	sample	Process	95.53365325927734	cpu_s=5.567892 lowPower=0 thermal=nominal
1787785053.0857818	14.002942875	sample	Process	95.53365325927734	cpu_s=5.568823 lowPower=0 thermal=nominal
1787785053.4224417	14.339602792	mark	RecordingFixReceived		
1787785053.422702	14.339863167	interval	RecordingTailRebuilt	0.098916	
1787785053.4228933	14.34005425	mark	LiveFixAccepted		
1787785053.4345949	14.351755875	interval	TrailMatcherWork	8.053959	
1787785053.4347353	14.351896375	interval	RecordingTailRebuilt	0.014667	
1787785053.4348164	14.351977333	mark	LiveTrailMatchApplied		
1787785054.0857058	15.002866708	sample	Process	95.62740325927734	cpu_s=5.614445 lowPower=0 thermal=nominal
1787785055.0940847	16.011245833	sample	Process	95.61177825927734	cpu_s=5.615673999999999 lowPower=0 thermal=nominal
1787785056.0940292	17.01119025	sample	Process	95.61177825927734	cpu_s=5.617211 lowPower=0 thermal=nominal
1787785057.094039	18.011199958	sample	Process	95.61177825927734	cpu_s=5.617919 lowPower=0 thermal=nominal
1787785057.431148	18.348309	mark	LocationFixDelivered		
1787785057.4313648	18.348525833	mark	LocationPublished		
1787785057.431596	18.348757	mark	RecordingFixReceived		
1787785057.4317544	18.348915333	interval	RecordingTailRebuilt	0.035417	
1787785057.4320977	18.349258583	mark	LiveFixAccepted		
1787785057.4352827	18.352443583	interval	TrailMatcherWork	0.340459	
1787785057.436005	18.353166083	interval	RecordingTailRebuilt	0.014	
1787785057.4360614	18.353222292	mark	LiveTrailMatchApplied		
1787785058.0940332	19.011194208	sample	Process	95.61177825927734	cpu_s=5.624871 lowPower=0 thermal=nominal
1787785059.0940373	20.01119825	sample	Process	95.47115325927734	cpu_s=5.629136 lowPower=0 thermal=nominal
1787785060.0940182	21.011179208	sample	Process	95.47115325927734	cpu_s=5.629687 lowPower=0 thermal=nominal
1787785061.09401	22.011171	sample	Process	95.47115325927734	cpu_s=5.630513 lowPower=0 thermal=nominal
1787785061.4459875	22.363148542	mark	RecordingFixReceived		
1787785061.4462605	22.363421375	interval	RecordingTailRebuilt	0.036792	
1787785061.4464908	22.363651833	mark	LiveFixAccepted		
1787785061.4504385	22.367599375	interval	TrailMatcherWork	0.476958	
1787785061.4511704	22.368331375	interval	RecordingTailRebuilt	0.019292	
1787785061.4513032	22.368464208	mark	LiveTrailMatchApplied		
1787785062.0940185	23.011179375	sample	Process	95.43990325927734	cpu_s=5.638062 lowPower=0 thermal=nominal
1787785063.0940278	24.011188708	sample	Process	95.43990325927734	cpu_s=5.6389689999999995 lowPower=0 thermal=nominal
1787785063.4855747	24.402735625	mark	ScenePhaseChanged		inactive
1787785063.5044532	24.42161425	mark	MapRecordingTraceApplied		chunks=0 tail=4
1787785063.514002	24.431163042	mark	OpenHikesViewBody		
1787785063.516113	24.433274125	mark	MapSheetBody		
1787785063.5234642	24.440625125	mark	RecordingBody		
1787785063.7378771	24.655038208	mark	ScenePhaseChanged		active
1787785063.7457871	24.662948208	mark	OpenHikesViewBody		
1787785063.7470486	24.664209708	mark	MapSheetBody		
1787785063.7503831	24.667544083	mark	RecordingClockTick		
1787785063.7520382	24.66919925	mark	RecordingBody		
1787785064.0855534	25.0027145	sample	Process	120.79927825927734	cpu_s=5.832388 lowPower=0 thermal=nominal
1787785064.7526	25.669761042	mark	RecordingClockTick		
1787785064.8995402	25.816701292	interval	TileNetworkFetch	47.857541	
1787785064.9000442	25.817205125	interval	TileNetworkFetch	48.131416	
1787785064.9001904	25.81735125	interval	TileNetworkFetch	48.311458	
1787785064.9008346	25.817995667	interval	TileNetworkFetch	49.141333	
1787785064.9010334	25.818194375	interval	TileNetworkFetch	49.289833	
1787785064.9012184	25.8183795	interval	TileNetworkFetch	49.359083	
1787785064.9463491	25.863510208	interval	TileNetworkFetch	42.227375	
1787785064.946385	25.863545875	interval	TileNetworkFetch	42.230042	
1787785064.9468963	25.86405725	interval	TileNetworkFetch	42.80725	
1787785064.946986	25.864146833	interval	TileNetworkFetch	42.889125	
1787785065.086539	26.003700125	sample	Process	133.11177825927734	cpu_s=6.008306 lowPower=0 thermal=nominal
1787785065.7676492	26.684810208000002	mark	RecordingClockTick		
1787785066.0554965	26.972657375	mark	ScenePhaseChanged		inactive
1787785066.0609689	26.978129875	mark	OpenHikesViewBody		
1787785066.0629373	26.980098292	mark	MapSheetBody		
1787785066.0696957	26.986856708	mark	RecordingBody		
1787785066.0855486	27.002709667	sample	Process	120.97115325927734	cpu_s=6.152648 lowPower=0 thermal=nominal
1787785067.085169	28.00233	sample	Process	120.92427825927734	cpu_s=6.155870999999999 lowPower=0 thermal=nominal
1787785067.3666875	28.283848625	mark	ScenePhaseChanged		background
1787785067.373293	28.290453875	mark	OpenHikesViewBody		
1787785067.3764725	28.293633542	mark	MapSheetBody		
1787785067.3826146	28.299775667	mark	RecordingBody		
1787785068.0939646	29.011125667	sample	Process	95.58052825927734	cpu_s=6.237617 lowPower=0 thermal=nominal
